SO,SO_id,DI,dimensions_id
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12510,pub.1105269271
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12534,pub.1105766178
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12507,pub.1104907098
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12508,pub.1104464799
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12506,pub.1104455162
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12505,pub.1104328366
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12502,pub.1104170085
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12488,pub.1103770226
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12512,pub.1105561773
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12511,pub.1105553694
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12513,pub.1105547382
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12503,pub.1104160016
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12504,pub.1104159902
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12500,pub.1104130705
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12498,pub.1104127060
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12501,pub.1103943397
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12499,pub.1103589087
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12493,pub.1103844189
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12495,pub.1103839515
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12492,pub.1103660385
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12494,pub.1103657822
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12491,pub.1103636026
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12496,pub.1103636008
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12497,pub.1103591187
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12481,pub.1101522067
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12479,pub.1101220242
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12476,pub.1101125243
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12482,pub.1103190551
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12484,pub.1101754651
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12483,pub.1101534966
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12480,pub.1101237944
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12478,pub.1101168364
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12477,pub.1101032404
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12469,pub.1100589797
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12470,pub.1100472099
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12457,pub.1099719449
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12474,pub.1101238533
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12475,pub.1100915845
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12473,pub.1100744081
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12465,pub.1100470910
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12464,pub.1100232600
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12466,pub.1100087879
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12462,pub.1100078057
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12467,pub.1100074248
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12460,pub.1100270413
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12461,pub.1100190382
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12459,pub.1099696347
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12458,pub.1095860600
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12448,pub.1093082697
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12438,pub.1092576265
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12436,pub.1092439434
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12429,pub.1092192395
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12447,pub.1093074773
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12471,pub.1100473372
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12468,pub.1100469078
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12463,pub.1100087223
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12451,pub.1093024326
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12453,pub.1092827188
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12433,pub.1092234448
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12432,pub.1092113912
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12426,pub.1092091316
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12450,pub.1099620220
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12452,pub.1099613242
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12454,pub.1099613144
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12455,pub.1092807418
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12443,pub.1092801041
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12445,pub.1092614584
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12442,pub.1092594198
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12444,pub.1092577844
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12449,pub.1099620048
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12437,pub.1092801067
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12440,pub.1092799387
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12439,pub.1092792808
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12441,pub.1092788946
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12435,pub.1092773317
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12427,pub.1092275088
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12431,pub.1092250174
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12428,pub.1092172796
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12425,pub.1092155116
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12424,pub.1092131420
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12434,pub.1092801066
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12446,pub.1092801065
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12423,pub.1092172795
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12408,pub.1091410057
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12406,pub.1091329172
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12407,pub.1091310179
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12404,pub.1091213656
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12394,pub.1090607339
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12398,pub.1090344776
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12409,pub.1091579734
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12422,pub.1091573217
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12402,pub.1090990677
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12393,pub.1090907201
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12391,pub.1086116957
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12374,pub.1085757610
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12385,pub.1085724824
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12349,pub.1011780587
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12397,pub.1091235570
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12405,pub.1091228279
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12401,pub.1090896807
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12396,pub.1090829038
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12390,pub.1090327265
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12367,pub.1084215015
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12400,pub.1091233140
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12403,pub.1091230715
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12399,pub.1091228444
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12392,pub.1090670858
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12395,pub.1090660226
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12387,pub.1086034442
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12389,pub.1085927932
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12384,pub.1085881732
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12376,pub.1085390580
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12375,pub.1084607154
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12351,pub.1041368536
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12388,pub.1086007990
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12386,pub.1086007989
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12381,pub.1086007988
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12380,pub.1085462936
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12378,pub.1085061677
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12379,pub.1084513690
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12373,pub.1084215021
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12372,pub.1084215020
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12363,pub.1083738985
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12382,pub.1084607156
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12377,pub.1084607155
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12365,pub.1083855529
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12362,pub.1083404351
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12360,pub.1074215988
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12361,pub.1074198558
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12342,pub.1048393613
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12359,pub.1042804925
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12350,pub.1014686794
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12383,pub.1085401326
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12371,pub.1084215019
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12370,pub.1084215018
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12369,pub.1084215017
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12368,pub.1084215016
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12366,pub.1084215014
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12364,pub.1084215013
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12353,pub.1083826876
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12358,pub.1083738975
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12352,pub.1074204352
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12357,pub.1049223658
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12346,pub.1045794755
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12355,pub.1026903267
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12320,pub.1013659676
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12354,pub.1008624851
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12356,pub.1007544444
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12295,pub.1006904892
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12315,pub.1041983677
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12339,pub.1040861306
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12333,pub.1035917423
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12335,pub.1032913162
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12321,pub.1027632539
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12322,pub.1022599285
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12336,pub.1007446960
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12312,pub.1001756183
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12343,pub.1000442355
Journal of Intellectual Disability Research,jour.1017750,10.1111/jir.12311,pub.1045738218
